-0.350830351926794,-0.474791529819536,-0.15924599675318,0.0786714335917065,-0.141857359054268,-0.105971969433685,-0.170454895779028,-0.0337491153067464,-0.358478392686502
-0.362189081881787,-0.465787856738906,-0.164152291214139,0.0788086611852,-0.14636676399762,-0.104562495396086,-0.170024617847376,-0.0339419820023871,-0.361875276512784
-0.43455925588075,-0.485517464149305,-0.177739312556517,0.0576827894226218,-0.165568642056107,-0.0872614272063044,-0.168236512365086,-0.0472125316102,-0.367609328282672
-0.373979094458607,-0.473969261017151,-0.170322049212972,0.088499832632996,-0.147547271964173,-0.101431901374081,-0.169161764839042,-0.0570600091456317,-0.363791126418979
-0.408343725922528,-0.475132245813531,-0.165376348707223,0.0815949178708602,-0.143792919255197,-0.0964439706212351,-0.167530426266616,-0.0386601652016128,-0.361465372954793
-0.374677459018941,-0.480769145420262,-0.172828957477302,0.0838339447837189,-0.140768733496133,-0.099644569687664,-0.173407519726042,-0.0406419045373881,-0.361364032091991
-0.408625144078912,-0.476642777619329,-0.164279351572963,0.0776279904773594,-0.144437193452022,-0.0940055920955914,-0.170117935147534,-0.0346151572124736,-0.362551810645393
-0.410928891331346,-0.481301962026775,-0.169576288381682,0.0697705426016045,-0.149511621284146,-0.0984355142858012,-0.169996586918177,-0.0383774487549731,-0.362359964789676
-0.332796539708249,-0.480678993754309,-0.184001463657745,0.0775258960774473,-0.152761665204279,-0.107409550642343,-0.170094341395213,-0.0358261639654213,-0.36165547031887
-0.379769186680887,-0.4676735605408,-0.176772485661273,0.0688352841769293,-0.152972597093731,-0.100148029142587,-0.165514427081998,-0.0433039597793088,-0.359078714837444
-0.367387991431053,-0.474963164726596,-0.172515325708068,0.0763297966585793,-0.147127191324993,-0.0955856959289772,-0.175526471737881,-0.0410260472590458,-0.368994248521046
-0.382251234792315,-0.470276603293792,-0.169048662780185,0.0744435431641069,-0.144690823909939,-0.0985089179711245,-0.170714287506595,-0.0379817570200789,-0.360185049427234
-0.34985092073745,-0.474118015913133,-0.178733580631044,0.0877745993005039,-0.1389183792738,-0.106365175665152,-0.175913669553408,-0.0391620524119401,-0.358496726314554
-0.346721670380083,-0.474916792034629,-0.180660947727949,0.0862878588390457,-0.138091168537128,-0.108205958161784,-0.175629152598881,-0.0390007113642895,-0.357274749368497
-0.38146191273887,-0.483755096244562,-0.181035272318165,0.086760100692297,-0.144002553314919,-0.105019904047259,-0.175854296941523,-0.0455449565502934,-0.359865056847013
-0.347750792490469,-0.482637106371282,-0.182487237112962,0.0921694415087962,-0.140375036314107,-0.108314401560969,-0.176780596011662,-0.0350756077385243,-0.358599694552514
-0.352694637773151,-0.484624713912427,-0.168954521104645,0.102209869715581,-0.147516819650661,-0.109727961371039,-0.179652321561058,-0.059709419989682,-0.354071704420056
-0.396372056263034,-0.481427247534345,-0.173071020899612,0.117857802790072,-0.140026892918339,-0.0889791130679797,-0.173430861397074,-0.0469009652140869,-0.361307035968945
-0.420066291880689,-0.480178474585941,-0.170645570704184,0.100116152817582,-0.142565025191761,-0.0855975982430062,-0.170343618731293,-0.0404927481613608,-0.360297401536745
-0.409661387634145,-0.482026940773145,-0.17357554591427,0.0915153566224837,-0.143939809676178,-0.0894674665003845,-0.168512141727203,-0.0409379546559831,-0.363030025514889
-0.425573512617529,-0.477160648516517,-0.16893501274279,0.0968136348168785,-0.141790970428991,-0.0934689232600351,-0.176500670116601,-0.0362123492767534,-0.361048404684351
-0.419881730361346,-0.475576655734329,-0.166621372107856,0.0914098681328457,-0.141439062746321,-0.0957519931571184,-0.176253168510104,-0.0396636866513049,-0.364639094519269
-0.429958556108298,-0.469250106049874,-0.178768726856001,0.0884225321251545,-0.156187368891086,-0.0839631138854591,-0.168103092329713,-0.0217541926470502,-0.362100157902663
-0.422410894555105,-0.476970022416163,-0.17888970729059,0.0820220036236668,-0.156502142338087,-0.0839374557751172,-0.173196362947112,-0.0182524326858587,-0.36311085290575
-0.432303692399211,-0.478359167338546,-0.170132897257209,0.0957003199055294,-0.151982049661292,-0.0801649726780489,-0.176217198602795,-0.0259320288999544,-0.365097221205903
-0.423149631109648,-0.470542171716333,-0.170663663715774,0.101512049681857,-0.15265200551225,-0.0834171721846032,-0.174507964179202,-0.0221040762994885,-0.361360696928831
-0.421172847043281,-0.473805181120491,-0.167978233713762,0.0932196037247198,-0.158430604244358,-0.0830209012894674,-0.179007428083955,-0.0226036398361024,-0.368783205605638
-0.435442530331391,-0.477876244731156,-0.178850715682189,0.0940096389108231,-0.152072284952062,-0.0846065119481529,-0.173077373644841,-0.022178797938156,-0.361548385334208
-0.432626824075266,-0.476037571368643,-0.180928714641699,0.0899168717338198,-0.149453475218754,-0.0827705691490548,-0.169416716288524,-0.0195000478118024,-0.359382646438002
-0.425061819546454,-0.482918191688733,-0.189189206563367,0.0925326628134438,-0.147023920778923,-0.0904773502544809,-0.1649692664103,-0.0179469532623906,-0.361153204280266
-0.427774293319848,-0.482163230188302,-0.182341047854822,0.105403825667239,-0.152824160897054,-0.0876520687031606,-0.171497042088147,-0.0170251263642406,-0.363859094350319
-0.414800195837703,-0.481715019308128,-0.186743667709918,0.0754297500592665,-0.168808745709395,-0.0924671694140306,-0.161702658934503,-0.0170399814137555,-0.371095811886491
-0.443060988500411,-0.485540386036822,-0.188448171567252,0.0934070335639215,-0.152037425102201,-0.0934316146418765,-0.160350860284945,-0.0179852279125277,-0.360258081603795
-0.421439818657009,-0.486979047664749,-0.179888192162865,0.0794780768774133,-0.150046922198347,-0.0929168052222039,-0.177035402901376,-0.0240619157445608,-0.368104072996565
-0.415334158731577,-0.48498319820061,-0.181276231520907,0.0932980003930274,-0.150292340884558,-0.0981354070716476,-0.175078995739764,-0.0159550406448609,-0.367984860303798
-0.436407327449563,-0.49431414255988,-0.178918007573983,0.114502029615259,-0.153436277563862,-0.0979050362211625,-0.171906826365992,-0.0185373093204961,-0.365003612463362
-0.410583607013967,-0.498544346298719,-0.184250495422568,0.113610566373801,-0.148602671465164,-0.0971055653767961,-0.172814390656471,-0.0210721106876825,-0.358823769364399
-0.416734057314906,-0.490671690954,-0.182558649011773,0.0900968855702431,-0.150937137079225,-0.0989590822580258,-0.176200536972602,-0.0157284394670342,-0.363154911374955
-0.444567463973182,-0.486688694500882,-0.183220792696822,0.0999179680683832,-0.146911908784763,-0.0984951220280693,-0.163163970092383,-0.0234280747036005,-0.359662305125225
-0.431462516850558,-0.493846664626124,-0.17953809517379,0.0968720779315037,-0.152578131577501,-0.0984532067694519,-0.167847071035102,-0.0277917102110489,-0.365603600996741
-0.412986418292908,-0.489538081370851,-0.19094843841239,0.103129167773084,-0.145074369717615,-0.0945860142077142,-0.172861556292016,-0.0283202878412723,-0.366635774928671
-0.440601418485979,-0.493681182932171,-0.185404699677556,0.0987344305921829,-0.150153892759723,-0.0953863063954318,-0.169221055243247,-0.0296096351898033,-0.365546229782896
-0.445515147270646,-0.493559380297178,-0.182441864498086,0.0841990693387669,-0.15308583397766,-0.0851952857104023,-0.173986548365865,-0.024545935956154,-0.3649567756454
-0.411670330751705,-0.494842706667577,-0.17858094289706,0.085061873898784,-0.151474969051234,-0.0829883755778642,-0.18073546328081,-0.02637038935181,-0.372472957456931
-0.418242761299837,-0.484040456083358,-0.173289935990373,0.100736972382843,-0.149053502906925,-0.0782959239728575,-0.183578003210518,-0.0227782407015197,-0.365578445491098
-0.430396378826224,-0.490551951065635,-0.177380362876004,0.104922190238395,-0.142258045041147,-0.0753058612632103,-0.182135211961517,-0.0219033511163077,-0.369255154355027
-0.418436419155157,-0.484244378577608,-0.187363901471398,0.0919603828005757,-0.155870307089076,-0.086038961754829,-0.175796829497911,-0.0230895988164329,-0.362855136171717
-0.440849684532355,-0.486829601740219,-0.180553190472835,0.0958925588222321,-0.14838213231973,-0.0855130309612705,-0.177067876100095,-0.0351503079926493,-0.360638530567204
-0.466099321245181,-0.490268417458789,-0.184703715651734,0.0994500614183748,-0.142889194553817,-0.0836812777743536,-0.175580785640607,-0.0274480312585548,-0.353277938980381
-0.448780695605843,-0.486485782457235,-0.160492513817053,0.108983985715229,-0.146866896698665,-0.0741340675886077,-0.186358104865157,-0.035091797853897,-0.360452447144689
-0.422402723009075,-0.486999144953564,-0.160195052758625,0.0960404559992579,-0.143248536703313,-0.0756941586336585,-0.178266560396129,-0.0416742281025015,-0.369174909307956
-0.41897525018175,-0.495471077484839,-0.158624324373262,0.104437801424174,-0.144717621615547,-0.0743170814763387,-0.176097444029464,-0.039005889615102,-0.365125874007269
-0.394766069658601,-0.478653360085746,-0.175943712372804,0.100713640884743,-0.149274541663083,-0.0979276753367787,-0.175723999446571,-0.0232333215838181,-0.358578761587901
-0.458119199582205,-0.488289098989101,-0.174497214906804,0.0953932270589441,-0.156468561622383,-0.079900348413759,-0.169092113777544,-0.0239730824093007,-0.366034034424499
-0.432373304332541,-0.482486277789752,-0.180825924375418,0.0858947342255987,-0.158418883964526,-0.0865071102593936,-0.173871742657846,-0.0180295795809327,-0.364885848496098
-0.438425754694706,-0.486153143016181,-0.175473488060089,0.0902009397681819,-0.154440745793342,-0.0824614960867479,-0.174834391623564,-0.0234957428532205,-0.370671496826964
-0.422979204084431,-0.484195624582057,-0.179744834409896,0.0819852520437573,-0.165109922381524,-0.0882353183361845,-0.167720706242106,-0.0199540388290376,-0.365231812939897
-0.444594981701319,-0.479107129549784,-0.184662540791334,0.080133351869133,-0.157700961980439,-0.0916490107630127,-0.165067837344948,-0.0192197337862861,-0.36444589697157
-0.444042643861779,-0.47724860593752,-0.177010727040839,0.0889703786602109,-0.156969773846002,-0.0860030930418004,-0.16622763054361,-0.0214826505035296,-0.362816588493782
-0.446596384688129,-0.478034425938854,-0.165624209968681,0.100178989478641,-0.155608310882797,-0.0794210552257659,-0.172911373264748,-0.0238446110434478,-0.365320848431103
-0.410061774465806,-0.475909421624424,-0.165305718204622,0.0943650332640032,-0.158067680191564,-0.0842913054010196,-0.178427803057868,-0.028358096214538,-0.367246092411095
-0.41297345475781,-0.467114211928687,-0.158020492712702,0.0777547329660149,-0.151107605951751,-0.0831146049547685,-0.172016366357934,-0.0421585619234202,-0.368226526003448
-0.332506482017611,-0.481254903644794,-0.172404422756518,0.144938934610219,-0.135920866148265,-0.107745513548606,-0.176956504169898,-0.0742919095565269,-0.361933477884263
-0.428154216777841,-0.483155705943122,-0.184773834637759,0.0932067278155682,-0.151056252154957,-0.0876106592876115,-0.173961216527878,-0.0169128219789604,-0.365680760501708
-0.396903390887378,-0.472444705514627,-0.17860680642415,0.0836632310781784,-0.139180616774372,-0.0959451773617271,-0.175915119072107,-0.0279186372705089,-0.37056655707983
-0.422500162444105,-0.484925855705141,-0.182136167388174,0.0789370156472309,-0.159849304446936,-0.0883012284159119,-0.172564256183858,-0.0238743949093235,-0.363243013150333
-0.403580710472252,-0.488779059140258,-0.184805955849269,0.0969474610469457,-0.148391213364113,-0.0933644988675901,-0.175442290692375,-0.0197256163162911,-0.368171599945176
-0.432546103778655,-0.501227389412737,-0.181711278753302,0.0926961258683754,-0.155889046751183,-0.0953906751737732,-0.167917481906082,-0.0327631043245801,-0.366761449299599
-0.42306560463547,-0.487554688760192,-0.147005573308098,0.112804083337333,-0.142945501261796,-0.0876583994075653,-0.153128017495197,-0.0403642114687722,-0.323739691124032
-0.38561976071287,-0.483490823775315,-0.167397605667411,0.0905512411975791,-0.147056111106009,-0.0837140794413786,-0.176161375457272,-0.0323337906496959,-0.369324864994055
-0.397170769168448,-0.482007042770673,-0.164586921689253,0.0886937810849437,-0.145044072601515,-0.0820000015838417,-0.174666239701347,-0.036999661326176,-0.367802154852488
-0.402334817131812,-0.482636375611341,-0.164273909610611,0.0927197580246654,-0.139260611124434,-0.0767019534351871,-0.17435103044147,-0.0379095246315961,-0.363522062488249
-0.39953947338972,-0.481387855122815,-0.167136858488566,0.089034539358943,-0.144876178446301,-0.0975791722124789,-0.167885588809734,-0.0380041891066862,-0.363405726322555
-0.401684685115175,-0.477450815790822,-0.165646688476856,0.0877405336053475,-0.145477954176661,-0.100190955900767,-0.169087144208393,-0.0312808279294255,-0.366209676607635
-0.404624057517596,-0.484997298887527,-0.165274667097758,0.0874288234814128,-0.146802447769494,-0.0990474858016582,-0.16873138174357,-0.0391367807595557,-0.363455075709126
-0.429652099764122,-0.487231817946342,-0.160652182892455,0.100194736016518,-0.139492006834432,-0.094659109076869,-0.178371342156042,-0.0424979249549489,-0.364802953695584
-0.43011149487329,-0.485972038298261,-0.161827815006443,0.11153630904412,-0.137493365692451,-0.0951934878065884,-0.178144150685375,-0.0448905581453122,-0.358848175100345
-0.421641016126809,-0.482402448698698,-0.163803037017816,0.106609991798558,-0.141024253851668,-0.0994537759748453,-0.170475206627367,-0.0380334821073734,-0.363830252661427
-0.396338652708854,-0.46887298460849,-0.165768147191478,0.086986203518727,-0.143431449490341,-0.0993889466162721,-0.173002200769792,-0.0322107783537285,-0.364099288789948
-0.396298389209392,-0.461739799130522,-0.166407095469643,0.0934301415845854,-0.142852016525318,-0.103551955022654,-0.16468388552854,-0.0268466231415436,-0.36126319867834
-0.39883420904761,-0.476414829797019,-0.165190751568816,0.0781612295362722,-0.145709010238392,-0.0990628916345227,-0.172082689766396,-0.0351770854902391,-0.359939214120931
-0.377716658591611,-0.486558470101964,-0.167707290912335,0.0862900029803232,-0.140798070993584,-0.0999588443970103,-0.17260132407537,-0.0332322579336145,-0.368893844973562
-0.408785425695014,-0.482564804131255,-0.162984561045463,0.108867914595123,-0.143404886849532,-0.0986603654955732,-0.165003715652123,-0.0247892400848343,-0.364603977702294
-0.420222552054501,-0.478042154527964,-0.159471768225345,0.108291173109078,-0.138280764190227,-0.0916245276522507,-0.167391069865125,-0.0386384291260771,-0.362533417334983
-0.424629892139113,-0.471560979431405,-0.166841276631088,0.113822154545429,-0.139129321034621,-0.0952641950419164,-0.167799267545559,-0.044227465373241,-0.359049950762711
-0.413309638550674,-0.48364586772209,-0.162342090111918,0.0945644541790827,-0.143977956051425,-0.0954111148490938,-0.166754854726694,-0.0436702717660593,-0.361618647145855
-0.431648969889109,-0.492760410406754,-0.159770901738294,0.109133201119017,-0.144853793154212,-0.0937686424978574,-0.168657836496469,-0.0439132062334401,-0.367198666576466
-0.434570148364202,-0.487996864506531,-0.167751734772841,0.118256483528846,-0.141593664624978,-0.0951275390862321,-0.166656400996214,-0.035315003272674,-0.362048106441325
-0.406477613750368,-0.481376868660531,-0.167958616656708,0.109060963168251,-0.137036576436898,-0.0936936036515598,-0.168464159034159,-0.0374580747871584,-0.360277135556915
-0.413476909601686,-0.486868752288382,-0.16045357410177,0.0972674015009362,-0.140531416114485,-0.0954317687570823,-0.169924905460861,-0.047206094615816,-0.365253082437023
-0.432805879590795,-0.492806816603933,-0.160711645812488,0.107064758689624,-0.140915874743852,-0.0920906522536428,-0.165740262837863,-0.0374977182112683,-0.36201565415597
-0.412443454966629,-0.480656081908333,-0.171057478408293,0.103842828217187,-0.146194193722401,-0.0953145710954939,-0.162090738319507,-0.0331421403290486,-0.360532440940162
-0.398733674896214,-0.498247304837632,-0.195120124968849,0.103193197497856,-0.152509574336356,-0.0949882249871221,-0.168124132984478,-0.0322865951767188,-0.364917745328072
-0.39661288475542,-0.483551794580204,-0.163421603273172,0.0802597395724025,-0.145077922669951,-0.0984621016656345,-0.170826372760873,-0.0311942227991229,-0.366369684408858
-0.387693907107791,-0.487279309905392,-0.170841633270976,0.100120667562492,-0.141332252716571,-0.0974694819804417,-0.177969405860452,-0.0323856143845036,-0.375555907081306
-0.430487410406054,-0.485493140775856,-0.167348436028092,0.118291036836229,-0.145426364077442,-0.0998251372986339,-0.17025577248693,-0.0351466416557141,-0.367956690843168
-0.427213058328627,-0.485774009664786,-0.166431160097207,0.114880337398287,-0.143781366937176,-0.0992982646756198,-0.169535950554167,-0.0343969505120491,-0.364604468538295
-0.395302732596614,-0.487600272633945,-0.172171297252729,0.0946552022898186,-0.145246325675817,-0.0968126561775147,-0.175299105847808,-0.0332523660983658,-0.36852992807809
-0.406254141395557,-0.492342376327033,-0.170537877270017,0.0834986668657048,-0.155199291083481,-0.100684601701765,-0.170777727313515,-0.0354563925338544,-0.367619978250097
-0.402152867590178,-0.485739974137056,-0.168599906954777,0.0913991349142121,-0.145229321447329,-0.103660981479154,-0.171164061590405,-0.0236265508172532,-0.366991446627565
-0.421928298077677,-0.478671056209123,-0.172475081498205,0.0919628218985154,-0.143886828405383,-0.0978285390510274,-0.165501869393776,-0.0326257657250469,-0.361292159163681
-0.374822688125722,-0.48532340768394,-0.169506765876992,0.0745260262890244,-0.143077043252782,-0.0968940964513601,-0.17374540336383,-0.0323423141122213,-0.369645896135282
-0.406647078800032,-0.495040611331303,-0.164167698832263,0.0792789698822984,-0.153647440842502,-0.0938054548416727,-0.180123515605543,-0.0332508892227018,-0.373004424042381
-0.412627519533011,-0.478311974455075,-0.161550453111528,0.077465644258873,-0.143613157442499,-0.0903762049698899,-0.176176131485461,-0.0368471958248666,-0.363104197944555
-0.402443290593818,-0.474746823690639,-0.168099104021021,0.0866143526831823,-0.146434784244924,-0.0990795613968937,-0.169350390119737,-0.0314665021468791,-0.362966025351481
-0.402856877921926,-0.475533022606534,-0.163790645116628,0.0937548149698219,-0.140291117024503,-0.0910969127757411,-0.166715975177143,-0.0399571511411209,-0.363438654552205
-0.401325780846201,-0.478596540176578,-0.160143267140089,0.0879836732537432,-0.140137714539991,-0.0923562812475563,-0.167931555619334,-0.0355476359504429,-0.366149294663131
-0.399884568954479,-0.475020181601318,-0.16158254088001,0.0804296312463815,-0.14499590366808,-0.0955072456098829,-0.166214601598696,-0.0365033085871038,-0.363637244992613
-0.376181865233903,-0.494442068978403,-0.177239698042666,0.0996350456897423,-0.142252544039744,-0.0924879009913822,-0.181491689053909,-0.0428308279010625,-0.374471978834736
-0.425541844287776,-0.482590303814916,-0.16147595534048,0.0937061140245935,-0.150165044385266,-0.0907946513297381,-0.16907788577498,-0.043593963586178,-0.370737804946999
-0.415053773747407,-0.482364092373862,-0.163873428943337,0.0888272730848214,-0.150369474284722,-0.0953796009261377,-0.169170583315645,-0.0438397521118822,-0.368122392072247
-0.427579601611131,-0.479319016503021,-0.165712081553802,0.105177376493454,-0.142908861672375,-0.0926972364348754,-0.168710540880772,-0.0381684526893995,-0.3660567198988
-0.394336761163748,-0.48617848611221,-0.165747969533045,0.0945573678013634,-0.14575381678942,-0.0977636121432329,-0.171626099556823,-0.0336495275011468,-0.370397483946487
-0.381943711745553,-0.478831974709569,-0.167874733345372,0.089940383364342,-0.144371576920857,-0.0978299779398578,-0.169252688617828,-0.0355220903265791,-0.367790194282842
-0.41350968554364,-0.493376089115427,-0.169398958930912,0.107231067190208,-0.150210669587833,-0.0977943388965208,-0.158155048616093,-0.00793883098703138,-0.35271974664088
-0.411276154198197,-0.494878868778789,-0.174231294662456,0.0961936010939742,-0.148945452149121,-0.0932181638656593,-0.164655258365408,-0.0281828074106227,-0.36229483708157
-0.414039545520714,-0.506897780463488,-0.177126850451369,0.0992120626831021,-0.142186775363842,-0.0839108646312067,-0.166932309001003,-0.0115417591904927,-0.357032027218117
-0.400111033695079,-0.481863016637048,-0.168381584291485,0.105665035871303,-0.147717499632505,-0.0955183355371679,-0.165440461011108,-0.0343579207146284,-0.370910775206626
-0.413657678099392,-0.488599516605384,-0.168716137894992,0.109207070037077,-0.138154697874659,-0.0845693323229294,-0.171807110867337,-0.0386977628323374,-0.375394792855213
-0.402299336084703,-0.487916717332487,-0.176222974577673,0.0959868003547225,-0.148402758971076,-0.0913501250602122,-0.169085702858008,-0.0347489086508617,-0.368415873476712
-0.398964122069634,-0.483234816518492,-0.173063695831983,0.109259421731617,-0.147060229942547,-0.0963031184385402,-0.16899817596691,-0.0286766282536617,-0.366945102553212
-0.423383521922564,-0.487268532452189,-0.173517826575923,0.116164687774874,-0.1502506430751,-0.0975004182446516,-0.165361006858934,-0.0304835862242899,-0.365911154145162
-0.414593444918611,-0.500385117147016,-0.178845181523624,0.107186499382935,-0.146219446297377,-0.0952893877591501,-0.174616227045484,-0.032335735776218,-0.372637783003231
-0.409542019080782,-0.482902397301385,-0.170612520865094,0.09648610732636,-0.143225087963147,-0.0973162970937975,-0.171689499445232,-0.032313385837437,-0.368251706703126
-0.408712266779036,-0.486864896166167,-0.165515742649491,0.0903866552853809,-0.145776095596584,-0.102306200399926,-0.16746710874673,-0.0293520694498635,-0.362584098158099
-0.419737631858796,-0.481013013353648,-0.166965403968826,0.0916021176383493,-0.149469881299684,-0.0973964961920327,-0.170023643474934,-0.036319969329813,-0.371033790382231
-0.445347591079656,-0.47662905549769,-0.157812394946372,0.108074657605611,-0.15619392393219,-0.0874302498024407,-0.167991999078073,-0.0216313817427838,-0.368609076592277
-0.427578077096907,-0.50076261575284,-0.183634134944738,0.131236635484496,-0.144611189429252,-0.0897435564698703,-0.163740290871334,-0.0284035975058333,-0.362216968440538
-0.400988323384027,-0.485159402890384,-0.165536719884879,0.093790763445835,-0.146091781045118,-0.0944357815207151,-0.169723800424131,-0.0351607536551006,-0.372764657485186
-0.429464086471067,-0.495157074597997,-0.173109052986715,0.0908165844034143,-0.144164760054343,-0.098799398813327,-0.169042854911451,-0.0253247778673727,-0.366184694739611
-0.407239222186517,-0.486862319703885,-0.168220544717411,0.0927656791824314,-0.139223647810831,-0.0921116169855222,-0.178819187281249,-0.0393430591999871,-0.373157509002681
-0.40285460656268,-0.495768448966579,-0.17004858597246,0.0987766598823797,-0.144013626657431,-0.092603907115626,-0.164789221370508,-0.0254471174093591,-0.367160710006174
-0.39707938361477,-0.471531118323517,-0.167952943628648,0.0854181662323047,-0.14427824529699,-0.10452867903483,-0.166853368309851,-0.0329367990095197,-0.361945065617546
-0.409115555450082,-0.477043795042715,-0.16352339304412,0.0906592481709683,-0.142415020605865,-0.0888089972061101,-0.16698653047951,-0.0391748871422067,-0.361261500189049
-0.414483471054504,-0.483717264726005,-0.167114965043162,0.0982491276546297,-0.140594076697993,-0.0907185963020125,-0.165290304197761,-0.0330414411289121,-0.363243585466318
-0.391614541698738,-0.487616510223325,-0.164926608659475,0.085657946673044,-0.145507032113162,-0.0965443503607114,-0.1731073962859,-0.0327265757945931,-0.37031695720894
-0.41129314963112,-0.487779648903904,-0.159999417670413,0.100799525054852,-0.147133256381267,-0.0892834084562809,-0.170065758116707,-0.0282590679742228,-0.362277040389784
-0.404822701362115,-0.492415682766131,-0.169175498363378,0.0925588782162048,-0.147009389274436,-0.0962755522257411,-0.176030848341929,-0.0297535315048311,-0.366933367020172
-0.458454902628569,-0.495798694313336,-0.160266020046665,0.121828696907523,-0.142848007291543,-0.0887938853646744,-0.169016867468747,-0.0455827427469577,-0.360863170969533
-0.406803907848239,-0.491925136311786,-0.168560487570898,0.0924167213441204,-0.15190745983999,-0.0919481040312815,-0.176271351977057,-0.0310656513961131,-0.368229095666644
-0.380059520088957,-0.481944627390742,-0.168816564205955,0.0769813760748023,-0.145174012994669,-0.0969761227052752,-0.171864398157269,-0.0334957495964455,-0.368871189739585
-0.385964103158628,-0.475870879355864,-0.166292162651514,0.085968024988559,-0.140498319675067,-0.0980930050138577,-0.168859501456893,-0.0328727859382783,-0.362623906046135
-0.440908599584707,-0.482629750885173,-0.169974021205844,0.120612565848672,-0.133576109043441,-0.0778511130533242,-0.171382701665737,-0.0395987020163696,-0.365622169501341
-0.428523506702912,-0.477556332778601,-0.158650803627953,0.0988373903756734,-0.143669274342073,-0.0911653730718996,-0.16718342768521,-0.0370159720366866,-0.365469854675782
-0.434094701037321,-0.48448426123931,-0.172204855787331,0.125486454145135,-0.151162620725419,-0.0898924458344538,-0.164487615917589,-0.0267376077453105,-0.365693231919288
-0.475305121970192,-0.501063424297045,-0.177749785419265,0.104396217288544,-0.153146527777916,-0.0898682890436383,-0.154509680564424,-0.03452887401634,-0.35899772350415
-0.443317237345573,-0.504256787502458,-0.175059955791311,0.106211791053332,-0.155377219289153,-0.0847920303341204,-0.164011843485539,-0.0264457117078677,-0.367698172537675
-0.455208657285913,-0.508226768274506,-0.170471021461288,0.0972518654975102,-0.16083459474051,-0.0925189423816357,-0.162232339794223,-0.0319933383085623,-0.378184295657904
-0.446397869612705,-0.490184058013111,-0.162552282164717,0.107779086071312,-0.148219400164657,-0.0908713232471985,-0.165568169132939,-0.0388524999180179,-0.366598331368815
-0.429287828971281,-0.489363924457579,-0.163344133343382,0.0998920431896746,-0.149865878482233,-0.0899765819133268,-0.167788283215358,-0.0375691763474778,-0.368550372341075
-0.430643414090742,-0.480807430658544,-0.160653313938495,0.0959935617354653,-0.147769769382601,-0.0919397160558403,-0.158453710191718,-0.0440908812381741,-0.362955857600608
-0.446582847897434,-0.489525701095302,-0.163900064227658,0.11181293758143,-0.149101448196328,-0.0862364862056749,-0.161042328241991,-0.0404251433721922,-0.364847528695352
-0.37961084468862,-0.485008063214812,-0.16660993570682,0.0683894197535223,-0.144529757328907,-0.095850846770544,-0.172939653988986,-0.0295131355716813,-0.365340144835598
-0.384308263759174,-0.47761990326832,-0.160076107481925,0.0752655498631285,-0.139384287584157,-0.0977463926221914,-0.171408645662648,-0.0317436303734111,-0.360028017484862
-0.37719598280634,-0.483293363231599,-0.167696864932832,0.0769866807762734,-0.139657609494017,-0.0977683707559649,-0.17106224715207,-0.0302236302604169,-0.365882371216152
-0.390714670560954,-0.482038339067697,-0.166036856092651,0.0889583891433181,-0.138295518201221,-0.0944953586517899,-0.167415427193953,-0.0314582580741621,-0.362994192301877
-0.386118981490621,-0.477522938887779,-0.167780386522216,0.0886153841190216,-0.140361955355621,-0.0994078416950805,-0.16582473793242,-0.0311874123938789,-0.363371818069185
-0.396260950625183,-0.478547693422084,-0.163892074952452,0.0734716993203579,-0.151061548613395,-0.101937128288984,-0.162332308855855,-0.0403685124397684,-0.361884239598485
-0.393549982050592,-0.479303632687894,-0.165651311276117,0.0814384422975662,-0.146354845961413,-0.101686787819757,-0.167257349107959,-0.0373282167277764,-0.368742102573979
-0.421514967233395,-0.489114642928565,-0.173196511441905,0.093208341455235,-0.149132554146449,-0.0939735746948708,-0.163480810485025,-0.0364953565414048,-0.362709873790197
-0.41472996704252,-0.477356145914304,-0.16971847882971,0.0924784288014471,-0.140405612681941,-0.0943252544608801,-0.166718322197346,-0.0388031024947355,-0.358966949670388
-0.414867769739011,-0.487049347262138,-0.17470412201905,0.0895330521745485,-0.145736438197342,-0.0976614040360769,-0.162788523283141,-0.0317244880215547,-0.365920649678834
-0.493824984394897,-0.480277213324587,-0.165450982127495,0.139846773422565,-0.160717739325647,-0.0823603252392843,-0.173755699777259,-0.0256052586609815,-0.353032350384408
-0.450922801217302,-0.478705487221633,-0.167328785259076,0.119364424272844,-0.154597833440695,-0.0792165671302911,-0.176193807486941,-0.0427567311994228,-0.362452088181333
-0.487464521800304,-0.47901672534044,-0.16735510576317,0.139743119237944,-0.162608146944248,-0.0911507172101484,-0.171440867909239,-0.023487366292374,-0.350885395575134
-0.459851743839651,-0.475845227358496,-0.162381158199936,0.116654271413628,-0.159428084667301,-0.0804532805190035,-0.181391537282803,-0.0364901199347616,-0.356969795009548
-0.41405766449974,-0.498554851028499,-0.16722268059101,0.136453305483584,-0.12611061202286,-0.0718329255109522,-0.179471659544421,-0.0353314602490688,-0.361559054616579
-0.448007942209561,-0.488623250272757,-0.167370074234451,0.142321196814172,-0.129003340743738,-0.0680826614544149,-0.186988487094703,-0.0384226525209746,-0.365261963052598
-0.465928963792977,-0.466515628495737,-0.162017031824453,0.131866841446801,-0.153342622030846,-0.0741940676728463,-0.176350102281758,-0.0344582186796102,-0.352674708578717
-0.465394665482024,-0.469999253088302,-0.15986187910986,0.116630050853744,-0.156920288987009,-0.078063724145172,-0.175089138976823,-0.0385772023642714,-0.363095653668585
